PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,유신+동명,98.09,3514519000,100.3168,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,삼안+KCI+조화,97.87,3536940000,100.7667,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,이산+도화+강동,97.85,3499880000,99.6975,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,동부+KG+주하,97.78,3498770000,99.5989,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,건화+경호+KSM(경수컨설탄트),97.77,3498800000,99.5998,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,다산+서영+삼육,97.71,3539703000,100.71,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,평화+용마+(주)한종+보원,97.67,3551700000,101.0106,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,화신+선진+고려,97.52,3480639000,98.8702,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,한종,97.43,3484300000,98.8947,Y
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,동성+효광+극동,97.37,3479300000,98.6999,N
20200625358 - 01,20200617,이천시 소하천정비종합계획 재수립 및 지형도면고시 용역 ,경기도 이천시,PQ,4720000000,4667100600,98.87925,한기+신성,96.94,3605000000,101.8973,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,건화+경호,100,1827100000,100.7159,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,용마,100,1820281000,100.34,Y
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,다산+한디앤씨,100,1814839000,100.04,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,삼보+도화,100,1809396000,99.74,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,이산,99.79,1828370000,100.6767,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,동해+한종,99.72,1832575000,100.884,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,동성,99.72,1828330000,100.6503,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,서영,99.71,1833000000,100.8952,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,삼안,99.46,1837000000,100.9939,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,한기+범한,99.45,1808000000,99.3995,N
순천국토관리사무소 공고 제2020 - 16호,20200617,순천국토 제3권역 도로 통합건설사업관리용역 ,익산지방국토관리청 순천국토관리사무소,PQ,2185810000,2188799125,100.1367514,진우,98.84,2000000000,109.6259,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,천일+건일+소운,98.25,845670000,100.4749,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,신성+한도+효산,98.2,843280000,100.1793,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,도화+DS,98.08,842000000,99.9923,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,대콘+경호+현대,97.88,846800000,100.5155,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,선진+청명+휴먼,97.73,847049000,100.51,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,동일+동진+CNS,97.67,837800000,99.3894,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,KG+다올,97.64,837720000,99.3799,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,수성+세원+레오,97.58,840532000,99.6903,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,동성+세일+퍼스트,97.12,850455000,100.7501,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,삼안+보람+우신,96.81,855470000,101.2619,Y
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,한맥+해동+장원,96.66,834900000,98.7927,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,홍익+현대E,96.52,834410000,98.7004,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,다산+동해+연컨,96.45,856328000,101.2695,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,동명+중앙방재,96.44,835200000,98.7709,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,동부+새길+중천,96.16,854700000,101.0068,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,화신+서영+덕영,96.14,835097000,98.6901,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,동아+KCI+다원,96.05,860000000,101.6096,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,평화+이에트,95.86,835000000,98.5987,N
20200628092 - 01,20200618,"성서1,2차산업단지 재생사업 사후환경영향조사 용역",대구광역시,PQ,980000000,991392500,101.1625,건화+정솔,94.98,868000000,102.2706,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,선진+도화+동진,99.1,1171000000,100.9841,Y
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,이산+수성+평화+한국환경,98.93,1159872000,99.8757,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,동부+한맥+KG+IK,98.63,1173656000,100.8005,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,신성+서영+동아+덕영,98.6,1158350000,99.4614,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,동성+동일+퍼스트,98.26,1158730000,99.2,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,동명+예평+중앙방재,98.05,1189000000,101.6038,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,삼안+건화+다산+디에스,98.03,1156320000,98.799,N
2002275 - 00,20200618,안산장상 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1438250000,1441062000,100.1955154,유신+동해+CNS,96.33,1265660000,106.5827,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,수성+이산+한종+보드플랜,99.54,1501699999,100.8708,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,신성+동아+서영+효산,98.92,1491580000,99.6576,Y
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,평화+홍익+우신,98.79,1492170000,99.586,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,도화+선진+신일환경,98.68,1518300000,101.2297,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,동성+동일+한맥+다원,98.54,1492098000,99.36,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,다산+건화+삼안+레오,98.16,1515266000,100.58,N
2002273 - 00,20200618,부천대장 공공주택지구 조성사업 환경영향평가용역,한국토지주택공사,PQ,1853390000,1842801000,99.42866855,유신+동해종합+씨엔에스,96.55,1630983000,106.7767,N
20200628446 - 00,20200618,도봉산~옥정 광역철도 건설공사 사후 지하안전 영향조사용역,경기도청 북부청사,PQ,898000000,908868100,101.2102561,유신+동부,100,777419000,101.26,Y
20200628446 - 00,20200618,도봉산~옥정 광역철도 건설공사 사후 지하안전 영향조사용역,경기도청 북부청사,PQ,898000000,908868100,101.2102561,동명+서영,100,766977000,99.9,N
20200628446 - 00,20200618,도봉산~옥정 광역철도 건설공사 사후 지하안전 영향조사용역,경기도청 북부청사,PQ,898000000,908868100,101.2102561,동일+KG,95.1,800000000,102.9014,N
20200628446 - 00,20200618,도봉산~옥정 광역철도 건설공사 사후 지하안전 영향조사용역,경기도청 북부청사,PQ,898000000,908868100,101.2102561,건화+평화,95,766800000,98.6082,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,동부+동진+보람,100,1547390000,100.2,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,도화+금일+주하,99.62,1565500000,101.0488,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,건화+KCI+한도,99.43,1540700000,99.2958,Y
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,한종+청명+삼경,99.05,1541200000,99.0247,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,유신+경동+건일,98.37,1594374000,101.871,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,삼안+다산+유현,98.29,1540990000,98.3978,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,평화+동성+한백,97.58,1606900000,102.026,N
20200625786 - 01,20200618,영주시 소규모 공공시설 안전점검 및 정비계획 수립 용역,경상북도 영주시,PQ,1980000000,1951468200,98.559,화신+현대+극동+서광,96.87,1861200000,117.4927,N
20200627529 - 00,20200619,논산시 상수도관망 전문기술진단 용역,충청남도 논산시 행복도시국 맑은물과,PQ,700000000,705187000,100.741,동명+천마,98.79,601856000,100.25,N
