PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,유신+세연,97.63,1637929000,98.498,N
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,경동+동성,97.6,1636986000,98.4171,N
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,범한+건일,97.5,1689100000,101.4756,N
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,국성+HEC+명성,97.4,1700284000,102.0599,N
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,정+극동,97.4,1694675000,101.7233,N
20241217255-01,20241210,"내림소규모공공하수처리시설 및 물재이용, 노후하수정비 기본 및 실시설계 용역",경상북도 영주시,PQ,2040000000,2028560700,99.43925,동해+주하+태조,96,1886000000,111.9871,N
,20241209,베트남 닌끄엉 교량 설계 및 감리,NULL,QBS,2650000000,2650000000,100,삼보+진우 JV,90.5,2650000000,100,Y
,20241209,베트남 닌끄엉 교량 설계 및 감리,NULL,QBS,2650000000,2650000000,100,도화+다산 JV,89.6,2650000000,100,N
,20241209,베트남 닌끄엉 교량 설계 및 감리,NULL,QBS,2650000000,2650000000,100,건화+유신 JV,86.8,2650000000,100,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,건화+주하(해동),99.93,3010600000,100.9159,Y
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,서영+중앙+금일,97.71,3071200000,101.1527,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,동진+신오,97.69,3005297000,98.97,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,동성+동명,97.68,3010220000,99.12,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,이산+강산,97.67,2999880000,98.7674,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,도화+강동건설,97.66,3079870000,101.401,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,화신+명성,97.66,3069210000,101.05,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,한종+해인,97.65,3082600000,101.4784,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,삼안+현대기술,97.65,2989690000,98.4198,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,청명+청호,97.65,2974507000,97.92,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,경동+청우,97.65,2997889000,98.6897,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,유신+건일,97.64,3009202000,99.05,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,정+반석,97.64,3008249000,99.0186,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,극동+용마+국일,97.64,3066100000,100.9228,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,다산+조화+현산,97.64,2990975000,98.45,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,KG+보람,97.64,3076030000,101.2497,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,수성+아라,97.64,3001606000,98.8,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,KCI+HEC+유현,97.64,3099000000,102.0057,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,KSM+삼보,97.64,3068390000,100.9982,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,동부+한도,97.63,3098832000,102.0002,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,경호+세원,97.63,2993280000,98.5259,N
20241217785-01,20241210,철산지구 풍수해생활권 종합정비사업 기본 및 실시설계 용역,경상북도 성주군,PQ,3727000000,3728574725,100.0422518,서광+태성,97.63,2991582000,98.47,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,우신+한종,100,480689000,100.2,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,KG+동일+신일E,99.81,481060000,100.2187,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,유신+화신+신일,98.67,479328000,99.5669,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,동아+동서+빈텍,98.65,479270000,99.5549,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,도화+선진환경+한누리,98.63,478430000,99.3688,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,수성+선진,98.63,477235000,99.1206,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,경호+백두+세광,98.62,477070000,99.0863,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,홍익+중천+대현,98.6,477906000,99.26,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,동명+피지+한맥,98.58,483450000,100.3997,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,삼안+서영+한국환경,98.56,484110000,100.5368,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,선진+자연과+경화,98.56,483988000,100.5115,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,이산+정+가온,98.56,477380000,99.1392,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,동해+세현+DS,98.53,478634000,99.388,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,신성+해담+동성,98.49,485480000,100.7978,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,경동+그린+KCI,98.38,476545000,98.9197,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,다산+진화+청호,98.03,486925000,100.9802,N
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,건화+경원+SD,97.86,493500000,102.2961,Y
20241218602-05,20241210,강릉시 청솔공원 장사시설(묘지) 확충사업 전략 및 환경영향평가 용역,강원특별자치도 강릉시,PQ,561120000,566940250,101.0372558,동부+건일+일신,97.29,476333000,98.6,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,도화+성지토목,99.97,1387100000,100.0317,Y
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,한종+부광,99.65,1397300000,100.5035,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,신명＋한림,99.57,1393500000,100.1678,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,유신+대흥,99.48,1381107000,99.2028,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,동성+하람,99.32,1382369000,99.17,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,동명+신흥,99.24,1379200000,98.8812,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,이산+씨엠,99.18,1377480000,98.7088,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,건화+유앤씨+대건,99.05,1380000000,98.7913,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,서영+한신,98.6,1426450000,101.7504,N
20241219509-01,20241211,남외동 LID 비점오염저감사업 건설사업관리용역,울산광역시,PQ,1733000000,1728342600,99.73125216,홍익+삼두,98.25,1428210000,101.5997,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,유신+해림,100,2518597000,100.8793,Y
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,한종+우영,97.7,2518500000,99.043,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,서영+대현기술,97.7,2516200000,98.9526,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,동부+삼덕,97.69,2574880000,101.2602,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,동명+유현,97.67,2518000000,98.999,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,수성+한기,97.67,2510670000,98.7109,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,동성+영진,97.67,2577796000,101.35,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,다산+신오,97.67,2570166000,101.05,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,KSM+우빈,97.66,2579460000,101.4154,N
20241220891-00,20241211,고막 자연재해위험개선지구 정비사업 기본 및 실시설계 용역,전라남도 함평군,PQ,3121000000,3134553000,100.4342518,건화+원우,97.64,2504780000,98.4551,N
