PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,건화+한가람+한수,99.18,1165380000,100.9584,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,삼안+하나+수성,99.09,1144770000,99.0972,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,도화+한진+조은+하이텍,99.07,1167230000,101.0286,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,제일+세일,98.84,1142500000,98.6997,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,유신+경동+정인+경성,98.52,1179988000,101.68,Y
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,선진+이화+원일,98.48,1144330000,98.5699,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (온천천수계 잔여지 일원)기본 및 실시설계용역,부산광역시,PQ,1470000000,1490385225,101.38675,화신+화인+CM,96.95,1322990000,112.5062,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,동명+선일+대원기술,99.52,940329000,99.95,Y
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,범한+우성+나우,99.42,940924000,99.9899,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,이산+거원+HM,99.41,944770000,100.3986,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,KG+다산+한창+문창,99.33,948956000,100.8199,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,한종+삼영+동부+미래,99.27,942100000,100.0682,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,건화+한가람+한수,99.18,936400000,99.4395,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,삼안+하나+수성,99.09,934230000,99.1859,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,도화+한진+조은+하이텍,99.07,951770000,101.0481,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,제일+세일,98.84,933970000,99.1005,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,유신+경동+정인+경성,98.52,951036000,100.829,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,선진+이화+원일,98.48,933990000,99.0102,N
20200130037 - 00,20200131,하수관로 신설(확충)사업 (대교사거리 일원) 기본 및 실시설계용역,부산광역시,PQ,1099000000,1098065900,99.91500455,화신+화인+CM,96.95,996000000,105.1672,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,극동,97.97,1321283000,100.2299,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,동명+다산,97.93,1321180000,100.1982,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,한맥+유신,97.93,1317910000,99.9502,Y
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,경호+화신,97.9,1326769000,100.61,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,동부+동해,97.86,1318790000,99.9811,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,천일+건일,97.77,1332000000,100.9465,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,도화+건화(예당+경화),97.73,1314730000,99.6139,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,제일+서영,97.66,1328900000,100.6516,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,KCI+장맥,97.63,1312550000,99.4014,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,삼안+태조+하이,97.63,1313620000,99.4824,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,이산+동성,97.62,1330700000,100.7759,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,내경+동아,97.6,1312292000,99.37,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,일신+대콘,97.6,1332497000,100.9,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,한종+경원+천마,97.6,1315750000,99.6318,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,신성+동남,97.59,1332580000,100.8942,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,진우+진화,97.54,1333238000,100.92,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,수성,97.5,1334718000,101.02,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,한기,97.37,1314430000,99.4135,N
대전지방국토관리청 공고 제2020-13호,20200129,금산진산~금산(국지도68호선) 도로건설공사 기본 및 실시설계용역 ,대전지방국토관리청,PQ,1573000000,1571206825,99.88600286,KG+선진,96.67,1432550000,107.9874,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,KG+신성,98.77,819900000,100.2506,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,대콘,98.72,820000000,100.2512,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,삼안+경동,97.83,817520000,99.6924,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,태조,97.36,827777000,100.8026,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,건화(동성지오텍),97.3,816180000,99.3673,Y
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,도화,96.99,832730000,101.2999,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,선진,95.96,832990000,101.027,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,다산,94.81,839000000,101.4159,N
E012000671-2,20200131,"부산 강서지역 전기공급시설 전력구공사(에코-순아, 신강서-에코) 설계용역 ",한국전력공사 남부건설본부,PQ,953150000,944423481,99.08445481,동일,93.84,846000000,101.98,N
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,아라+세일,98.06,296560000,100.355,N
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,건일+혜인,97.6,296680000,100.3494,N
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,한종+보원,97.28,294270000,99.4999,Y
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,세광+동성,97.14,299110000,101.1248,N
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,건화+삼보(테크피아),95.7,293800000,99.1928,N
20200200334 - 02,20200203,울릉군 태하항 재해복구사업 실시설계용역,경상북도 울릉군,PQ,340000000,337739850,99.33525,유신+기산,95.64,299306000,101.0401,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,대영,99.35,479800000,100.394,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,아라+한항,98.2,480348000,100.4499,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,건일+천일,98.1,481170000,100.5865,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,항도,98,480474000,100.4176,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,유신+대양,97.59,477830000,99.83,Y
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,세일,97.45,481715000,100.6299,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,세광,97.65,478980000,100.0002,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,건화(대명+미래해양),97.55,483400000,100.8994,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,도화,97.5,475850000,99.3003,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,혜인+평화,97.38,476686000,99.44,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,한종,97.3,475250000,99.1173,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,서영,97.22,483800000,100.877,N
20200132925 - 00,20200131,거제 학동 흑진주 몽돌지구 연안정비사업 기본설계용역,해양수산부 마산지방해양수산청,PQ,559000000,557320225,99.69950358,삼안+일진,97.13,503140000,104.8851,N
