PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,한종+건양+옥토,98.96,585350000,100.2015,N
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,도화+지명+신일,98.56,579700000,99.1302,N
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,동아+선진+국토환경,98.42,592600000,101.3007,Y
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,다산+이산+명지,98.25,579380000,98.9948,N
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,삼안+선+건화,97.17,612700000,104.3962,N
20200723848 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 환경영향평가 용역,충북개발공사,PQ,681450000,687850575,100.9392582,동일+호연,96.89,580800000,98.8919,N
20200723804 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 조사설계 용역,충북개발공사,PQ,3682140000,3650492075,99.14050185,도화+영진+동림,98.2,2725600000,99.8209,N
20200723804 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 조사설계 용역,충북개발공사,PQ,3682140000,3650492075,99.14050185,홍익+동명+KG,98.14,2725130000,99.7499,Y
20200723804 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 조사설계 용역,충북개발공사,PQ,3682140000,3650492075,99.14050185,유신+삼안+청우+해린,97.98,2766285000,101.12,N
20200723804 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 조사설계 용역,충북개발공사,PQ,3682140000,3650492075,99.14050185,건화+건양+서영,97.62,3480000000,126.8169,N
20200723804 - 00,20200722,청주 넥스트폴리스 산업단지 조성사업 조사설계 용역,충북개발공사,PQ,3682140000,3650492075,99.14050185,한종+대원+창민,97.18,2721400000,98.801,N
20200723136 - 00,20200722,"경안·곤지암천변 도로조성, 순환도로망 구축 타당성평가 및 기본계획수립 용역",경기도 광주시,PQ,1399300000,1402598900,100.2357536,수성+KG+신명,93.45,1170950000,101.808,Y
20200723136 - 00,20200722,"경안·곤지암천변 도로조성, 순환도로망 구축 타당성평가 및 기본계획수립 용역",경기도 광주시,PQ,1399300000,1402598900,100.2357536,보람+건화,89.44,1171700000,98.7962,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,경호+하우,100,977880000,100.8991,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,수성+KG+한종,98.05,972888999,98.8007,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,건화+한올(덕신건설+주성이앤씨+신화),97.89,974800000,98.8576,Y
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,도화+한성,97.86,999100000,101.3091,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,서영+범한,97.75,998400000,101.1489,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,삼안+경화,97.73,971960000,98.4455,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,경동+신화,97.71,972770000,98.5151,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,유신+KSM,97.4,1006188000,101.6436,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,동명+이솔,97.36,982800000,99.2561,N
20200724175 - 00,20200723,거창 첨단 일반산업단지 조사설계 용역,경상남도 거창군,PQ,1242600000,1227959100,98.82175278,동일+한가람+한도,97.35,1012800000,102.2731,N
E042000365,20200722,하동발전본부 대용량 태양광 발전사업 기술용역,한국남부발전(주) 하동발전본부,PQ,624767000,625454232,100.1099981,한빛디엔에스,97.7,538264404,100.5596,Y
E042000365,20200722,하동발전본부 대용량 태양광 발전사업 기술용역,한국남부발전(주) 하동발전본부,PQ,624767000,625454232,100.1099981,에디슨전기,97.16,541424962,100.9968,N
E042000365,20200722,하동발전본부 대용량 태양광 발전사업 기술용역,한국남부발전(주) 하동발전본부,PQ,624767000,625454232,100.1099981,건화,96.8,535780000,99.8391,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,동명+선구,100,1370286000,100.0257,Y
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,삼보+와텍+경호,99.94,1379850000,100.6722,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,이산+경림,99.76,1383700000,100.798,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,건화+중부,99.66,1378600000,100.3495,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,도화+신화,99.64,1364800000,99.3196,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,수성+아주,99.63,1384799999,100.775,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,선진+신원,99.61,1387120000,100.931,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,서영+용마+포유,99.58,1389200000,101.0565,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,홍익+상우,99.48,1400670000,101.7998,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,KG+동양+유신,99.47,1392140000,101.1798,N
20200725144 - 00,20200723,평촌일반산업단지 지원도로 개설공사 건설사업관리용역,대전광역시 건설관리본부,PQ,1756439000,1751560525,99.72225195,한종+도원+세일,99.31,1397200000,101.4052,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,아라+세광+도명,98.37,1112100000,100.8865,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,도화+반석,96.67,1110650000,99.3844,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,유신+혜인,96.6,1107778000,99.078,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,한종+보원,96.59,1103700000,98.7009,Y
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,건일+세일,96.56,1135790000,101.5453,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,건화+동성+대양(한도+삼기지질+한국공간정보),96.43,1142000000,101.9988,N
20200725791 - 00,20200723,울진군 어촌뉴딜300사업(울진항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1394558000,1367315375,98.0465047,서영+해인,95.5,1162000000,103.028,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,건일,98.02,951369000,99.8989,Y
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,아라+도화+동명,97.64,954200000,99.8812,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,유신+주하,97.07,971772000,101.2621,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,대영,96.94,952850000,99.191,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,세일,96.54,952373000,98.82,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,한종,96.5,977800000,101.433,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,건화+동성+대양(한도엔지니어링종합건축사사무소+삼기지질+한국,96.05,986800000,101.998,N
20200725813 - 00,20200723,포항시 어촌뉴딜300사업(영암1리항 외 1개소) 기본 및 실시설계 용역,한국농어촌공사 경북지역본부,PQ,1201453000,1194917125,99.45600244,서영+해인,95.56,1000000000,102.9532,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,도화+수성+라임,98.97,1095900000,100.4542,Y
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,동아+경화+퍼스트+엔탑,98.74,1090893000,99.8049,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,동명+혜인+레오,98.49,1095250000,100.0005,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,홍익+동성+수,98.48,1104150000,100.8003,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,건화+한성+우신,98.47,1084000000,98.9608,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,서영+대영+마린,98.44,1109400000,101.254,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,다산+한올+DS,98.24,1086380000,98.9901,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,평화+이산+부경,98.16,1113530000,101.3999,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,동일+천진+신성+우리+다원,97.92,1115700000,101.3926,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,유신+KSM+신일,97.53,1123790000,101.807,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,한맥+도운+삼안,96.88,1129000000,101.7547,N
20200727353 - 00,20200727,봉강~무안간 도로건설공사 사후환경영향조사용역,경상남도,PQ,1387000000,1390838575,100.2767538,동부+KG+용두,96.72,1132032000,101.9006,N
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,신성,99.95,886760000,100.1685,Y
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,KG,99.79,892085000,100.77,N
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,태조,99.6,893330000,100.9106,N
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,경동+삼안,99.21,884630000,99.9279,N
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,대콘,99.18,883599000,99.5997,N
E012006608-1,20200727,평택지역 전기공급시설 전력구공사(오산-평택 등 5개T/L 지중화) 설계용역 ,한국전력공사 경기본부,PQ,1106655000,1107668890,100.0916175,도화,98.32,900700000,101.2621,N
