PQ공고 NO.,공고일자,사업명,발주처,입찰구분,기초금액,예정금액,예가,업체명,PQ점수,투찰금액,추정예가,낙찰여부
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로)2공구,한국도로공사,PQ,2019400000,2006647489,99.3685,KSM+수성+유신,97.89,1523600000,101.3067,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로)2공구,한국도로공사,PQ,2019400000,2006647489,99.3685,용마+바우+드림,97.4,1491919000,98.7493,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로)2공구,한국도로공사,PQ,2019400000,2006647489,99.3685,대콘+화신,97.22,1940000000,128.1849,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로) 용역(제3공구)  ,한국도로공사,PQ,2339524000,2325744204,99.41100002,동명+홍익+제일,99.4,1727400000,100.5728,Y
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로) 용역(제3공구)  ,한국도로공사,PQ,2339524000,2325744204,99.41100002,건화+동부,98.2,1723600000,99.2164,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로) 용역(제3공구)  ,한국도로공사,PQ,2339524000,2325744204,99.41100002,KG+삼보,97.9,1766500000,101.3991,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로) 용역(제3공구)  ,한국도로공사,PQ,2339524000,2325744204,99.41100002,평화+경동+태조,97.62,1771000000,101.3851,N
2020-01042,20200917,고속국도 제29호 세종포천선(세종-안성) 세종JCT~연기JCT 구간 재설계(4→6차로) 용역(제3공구)  ,한국도로공사,PQ,2339524000,2325744204,99.41100002,천일+극동+하이콘,97.3,2105000000,120.1517,N
E022000385-1,20200917,구미 천연가스복합발전소 환경영향평가 및 통합환경인허가 용역,한국서부발전(주),PQ,1190354000,1185832551,99.6201593,도화+신일,99.67,954366000,100.225,N
E022000385-1,20200917,구미 천연가스복합발전소 환경영향평가 및 통합환경인허가 용역,한국서부발전(주),PQ,1190354000,1185832551,99.6201593,동일+건화+다원,99.65,949891000,99.755,Y
E022000385-1,20200917,구미 천연가스복합발전소 환경영향평가 및 통합환경인허가 용역,한국서부발전(주),PQ,1190354000,1185832551,99.6201593,유신+레오,99.55,1018600000,106.9707,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,삼안+청우E,98.55,778800000,100.3987,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,동명+동성,98.2,775290000,99.8531,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,한종+태성,97.94,782200000,100.6727,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,범한+보람,97.78,772580000,99.3999,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,건화+명성+삼보,97.76,782770000,100.6992,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,이산+하이콘+세연+KCI,97.69,771670000,99.2597,Y
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,도화+한주,97.62,784100000,100.8352,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,경동+해인,97.28,769660000,98.8977,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,제일+다산+평화+한올,97.14,786300000,101.0007,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,선진+한도+동진,97.02,787190000,101.0798,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,KG+한백,96.9,787777000,101.1199,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,화신+주하,96.24,793270000,101.6599,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,HEC+반석,95.91,772000000,98.8539,N
20200920899 - 00,20200921,청도/화양 공공하수처리장 증설사업 기본 및 실시설계용역,경상북도 청도군,PQ,903930000,897146075,99.24950771,경호+강동,95.88,800000000,102.4274,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,한종+KSM,99.95,1343000000,100.6446,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,유신+로텍+금성,99.87,1337256000,100.15,Y
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,건일+경화,99.65,1350340000,100.9489,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,건화+하우,99.55,1326000000,99.0533,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,천일+한올+신화,99.53,1328230000,99.1945,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,수성+세일,99.45,1329889999,99.2551,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,도화+혜인,99.35,1328500000,99.0755,N
20200918388 - 00,20200918,통영항 수산자원조사선 접안시설 설치공사 시공단계의 건설사업관리용역,경상남도,PQ,1710000000,1701638100,99.511,서영+재화,99.07,1384000000,102.9781,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,건화+우영,99.87,1068000000,100.6964,Y
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,한항+동아+한미,99.67,1061390000,99.9069,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,건일+우빈,99.57,1068000000,100.452,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,유신+우리+평화,99.53,1059986000,99.66,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,서영+영진,99.5,1071600000,100.7391,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,수성+SE,99.47,1057799999,99.4164,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,천일+산이,99.45,1055580000,99.1824,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,도화+진성,99.37,1081300000,101.5343,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,한종+신오+수성E,99.16,1053900000,98.7976,N
20200922029 - 01,20200921,"어촌뉴딜300사업(상진항,동율항) 통합건설사업관리 용역",전라남도 보성군,PQ,1358281000,1362257400,100.2927524,혜인+신명+경호,98.76,1064050000,99.42,N
20200921963 - 00,20200921,KTX 역세권 인도교 설치공사 실시설계용역,울산광역시 울주군,PQ,227790000,227934150,100.063282,건화+부광(유엔씨+동인),94.23,199133000,100.2001,Y
20200921963 - 00,20200921,KTX 역세권 인도교 설치공사 실시설계용역,울산광역시 울주군,PQ,227790000,227934150,100.063282,이산+청목,93.53,198054000,99.6001,N
20200921963 - 00,20200921,KTX 역세권 인도교 설치공사 실시설계용역,울산광역시 울주군,PQ,227790000,227934150,100.063282,다산+성지,93.46,200660000,100.899,N
20200921963 - 00,20200921,KTX 역세권 인도교 설치공사 실시설계용역,울산광역시 울주군,PQ,227790000,227934150,100.063282,도화+한신,91.18,197830000,99.26,N
20200921963 - 00,20200921,KTX 역세권 인도교 설치공사 실시설계용역,울산광역시 울주군,PQ,227790000,227934150,100.063282,제일+대흥,91.15,200600000,100.6383,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,수성+라임,98.97,330792000,100.7392,Y
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,유신+KSM+레오,98.96,331166000,100.8531,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,다산+화성,98.91,326367000,99.3801,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,대영+마린,98.91,328778000,100.1143,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,동부+조은,98.71,330154000,100.5217,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,건화+우리+우신,98.68,325800000,99.1846,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,세광+혜인+DS,98.68,331490000,100.9169,N
20200920726 - 00,20200922,마산해양신도시건설사업 사후환경영향조사 용역,마산해양신도시주식회사,PQ,378148000,380418825,100.6005122,동명+경화,98.5,325980000,99.228,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,다산+신화,100,1133909000,100.75,Y
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,대콘+HEC,100,1124530000,99.9167,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,도화+수성,100,1120600000,99.5675,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,신성+KSM+태조,100,1124280000,99.8945,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,이산+서화,99.92,1159570000,102.9508,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,동일+우진,99.88,1135600000,100.7969,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,동성+한가람,99.76,1119544000,99.27,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,용마+혜인,99.74,1138214000,100.9126,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,신명+우정,99.68,1119820000,99.231,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,홍익+태일,99.64,1140110000,100.9902,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,서영+우리+극동,99.61,1139300000,100.9056,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,경호+하우,99.58,1117850000,98.9805,N
20200918014 - 00,20200918,산청~금서간 도로확포장공사(국지도60호선) 감독권한대행 등 건설사업관리용역,경상남도,PQ,1443000000,1447083750,100.2830042,천일+한올,99.55,1144900000,101.3497,N
